timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDCAD=X')","('high', 'AUDCAD=X')","('low', 'AUDCAD=X')","('close', 'AUDCAD=X')","('volume', 'AUDCAD=X')"
2025-06-16 12:12:00+00:00,0.8851799964904785,0.8852800130844116,0.8850399851799011,0.885129988193512,0.0,0.0,0.0,,,,,,
2025-06-16 12:13:00+00:00,0.8851000070571899,0.8851199746131897,0.8849800229072571,0.8850399851799011,0.0,0.0,0.0,,,,,,
2025-06-16 12:14:00+00:00,0.8850299715995789,0.8852099776268005,0.8842800259590149,0.8852099776268005,0.0,0.0,0.0,,,,,,
2025-06-16 12:15:00+00:00,0.8851199746131897,0.8852300047874451,0.8850399851799011,0.8851100206375122,0.0,0.0,0.0,,,,,,
2025-06-16 12:16:00+00:00,0.8850799798965454,0.8851000070571899,0.8848999738693237,0.8850200176239014,0.0,0.0,0.0,,,,,,
2025-06-16 12:17:00+00:00,0.8849300146102905,0.8850600123405457,0.8840199708938599,0.8850299715995789,0.0,0.0,0.0,,,,,,
2025-06-16 12:18:00+00:00,0.8850200176239014,0.8850799798965454,0.8848999738693237,0.8849400281906128,0.0,0.0,0.0,,,,,,
2025-06-16 12:19:00+00:00,0.8849300146102905,0.8850399851799011,0.8848699927330017,0.8849400281906128,0.0,0.0,0.0,,,,,,
2025-06-16 12:20:00+00:00,0.8849499821662903,0.8849999904632568,0.8840100169181824,0.8848400115966797,0.0,0.0,0.0,,,,,,
2025-06-16 12:21:00+00:00,0.8848599791526794,0.8849800229072571,0.8847500085830688,0.8848199844360352,0.0,0.0,0.0,,,,,,
2025-06-16 12:22:00+00:00,0.8848299980163574,0.8848999738693237,0.8847500085830688,0.8848000168800354,0.0,0.0,0.0,,,,,,
2025-06-16 12:23:00+00:00,0.8848199844360352,0.8848900198936462,0.8839300274848938,0.8848299980163574,0.0,0.0,0.0,,,,,,
2025-06-16 12:24:00+00:00,0.8848999738693237,0.8849300146102905,0.8847699761390686,0.8848999738693237,0.0,0.0,0.0,,,,,,
2025-06-16 12:25:00+00:00,0.8849200010299683,0.8849599957466125,0.8846799731254578,0.8847500085830688,0.0,0.0,0.0,,,,,,
2025-06-16 12:26:00+00:00,0.8847200274467468,0.8847500085830688,0.8837400078773499,0.8846200108528137,0.0,0.0,0.0,,,,,,
2025-06-16 12:27:00+00:00,0.8845499753952026,0.8846399784088135,0.8845199942588806,0.8845700025558472,0.0,0.0,0.0,,,,,,
2025-06-16 12:28:00+00:00,0.8845400214195251,0.8845800161361694,0.8843700289726257,0.8844599723815918,0.0,0.0,0.0,,,,,,
2025-06-16 12:29:00+00:00,0.8844299912452698,0.884440004825592,0.8834599852561951,0.8844000101089478,0.0,0.0,0.0,,,,,,
2025-06-16 12:30:00+00:00,0.8844000101089478,0.8846700191497803,0.8843500018119812,0.8845400214195251,0.0,0.0,0.0,,,,,,
2025-06-16 12:31:00+00:00,0.8845400214195251,0.8845999836921692,0.8843700289726257,0.8845900297164917,0.0,0.0,0.0,,,,,,
2025-06-16 12:32:00+00:00,0.8845900297164917,0.8847500085830688,0.8837400078773499,0.8847500085830688,0.0,0.0,0.0,,,,,,
2025-06-16 12:33:00+00:00,0.8847299814224243,0.8847699761390686,0.8845800161361694,0.8847000002861023,0.0,0.0,0.0,,,,,,
2025-06-16 12:34:00+00:00,0.8847000002861023,0.8847699761390686,0.8846200108528137,0.8846799731254578,0.0,0.0,0.0,,,,,,
2025-06-16 12:35:00+00:00,0.8847000002861023,0.8848099708557129,0.8838300108909607,0.8847799897193909,0.0,0.0,0.0,,,,,,
2025-06-16 12:36:00+00:00,0.8847600221633911,0.8849200010299683,0.8847600221633911,0.8848900198936462,0.0,0.0,0.0,,,,,,
2025-06-16 12:37:00+00:00,0.884909987449646,0.8849700093269348,0.8848000168800354,0.8849599957466125,0.0,0.0,0.0,,,,,,
2025-06-16 12:38:00+00:00,0.8849499821662903,0.8850299715995789,0.8841300010681152,0.8849599957466125,0.0,0.0,0.0,,,,,,
2025-06-16 12:39:00+00:00,0.8850399851799011,0.8850399851799011,0.8850399851799011,0.8850399851799011,0.0,0.0,0.0,,,,,,
2025-06-16 13:00:00+00:00,0.8849999904632568,0.8865200281143188,0.8836600184440613,0.8863700032234192,0.0,0.0,0.0,,,,,,
2025-06-16 14:00:00+00:00,0.8864099979400635,0.8873599767684937,0.8851799964904785,0.8867300152778625,0.0,0.0,0.0,,,,,,
2025-06-16 15:00:00+00:00,0.886709988117218,0.8869699835777283,0.884880006313324,0.8858299851417542,0.0,0.0,0.0,,,,,,
2025-06-16 16:00:00+00:00,0.8858299851417542,0.8873299956321716,0.8851799964904785,0.88714998960495,0.0,0.0,0.0,,,,,,
2025-06-16 17:00:00+00:00,0.8871600031852722,0.8873000144958496,0.8855299949645996,0.8864099979400635,0.0,0.0,0.0,,,,,,
2025-06-16 18:00:00+00:00,0.8864200115203857,0.8866400122642517,0.8852999806404114,0.8862000107765198,0.0,0.0,0.0,,,,,,
2025-06-16 19:00:00+00:00,0.8862299919128418,0.886430025100708,0.8846700191497803,0.8855699896812439,0.0,0.0,0.0,,,,,,
2025-06-16 20:00:00+00:00,0.8855299949645996,0.8859300017356873,0.8841800093650818,0.8850499987602234,0.0,0.0,0.0,,,,,,
2025-06-16 21:00:00+00:00,0.8841999769210815,0.8869900107383728,0.8837299942970276,0.8851400017738342,0.0,0.0,0.0,,,,,,
2025-06-16 22:00:00+00:00,0.8853800296783447,0.885420024394989,0.8834499716758728,0.88441002368927,0.0,0.0,0.0,,,,,,
2025-06-16 23:00:00+00:00,0.88441002368927,0.8853099942207336,0.882830023765564,0.8837500214576721,0.0,0.0,0.0,,,,,,
2025-06-17 00:00:00+00:00,0.8838000297546387,0.8842200040817261,0.8825100064277649,0.8841599822044373,0.0,0.0,0.0,,,,,,
2025-06-17 01:00:00+00:00,0.8841500282287598,0.8856199979782104,0.883080005645752,0.8856199979782104,0.0,0.0,0.0,,,,,,
2025-06-17 02:00:00+00:00,0.8855900168418884,0.8862000107765198,0.8840000033378601,0.8860899806022644,0.0,0.0,0.0,,,,,,
2025-06-17 03:00:00+00:00,0.8861100077629089,0.8866199851036072,0.8846700191497803,0.8864499926567078,0.0,0.0,0.0,,,,,,
2025-06-17 04:00:00+00:00,0.8863999843597412,0.8871099948883057,0.8852699995040894,0.8867899775505066,0.0,0.0,0.0,,,,,,
2025-06-17 05:00:00+00:00,0.8867899775505066,0.8872600197792053,0.8856199979782104,0.8865600228309631,0.0,0.0,0.0,,,,,,
2025-06-17 06:00:00+00:00,0.8865500092506409,0.8881999850273132,0.8853600025177002,0.8876699805259705,0.0,0.0,0.0,,,,,,
2025-06-17 07:00:00+00:00,0.8876500129699707,0.8880800008773804,0.8858199715614319,0.8870700001716614,0.0,0.0,0.0,,,,,,
2025-06-17 08:00:00+00:00,0.8870700001716614,0.887660026550293,0.8855699896812439,0.8864799737930298,0.0,0.0,0.0,,,,,,
2025-06-17 09:00:00+00:00,0.8863999843597412,0.8872500061988831,0.8845300078392029,0.8853300213813782,0.0,0.0,0.0,,,,,,
2025-06-17 10:00:00+00:00,0.8852699995040894,0.8865500092506409,0.8848400115966797,0.8864499926567078,0.0,0.0,0.0,,,,,,
2025-06-17 11:00:00+00:00,0.88646000623703,0.8870300054550171,0.8852999806404114,0.886430025100708,0.0,0.0,0.0,,,,,,
2025-06-17 12:00:00+00:00,0.8864099979400635,0.8870000243186951,0.8843899965286255,0.8857399821281433,0.0,0.0,0.0,,,,,,
2025-06-17 13:00:00+00:00,0.8856899738311768,0.8878800272941589,0.8849999904632568,0.8873999714851379,0.0,0.0,0.0,,,,,,
2025-06-17 14:00:00+00:00,0.8873999714851379,0.8875300288200378,0.883679986000061,0.8845400214195251,0.0,0.0,0.0,,,,,,
2025-06-17 15:00:00+00:00,0.8845199942588806,0.8849400281906128,0.8830900192260742,0.8848900198936462,0.0,0.0,0.0,,,,,,
2025-06-17 16:00:00+00:00,0.8848900198936462,0.8855000138282776,0.8828499913215637,0.8838199973106384,0.0,0.0,0.0,,,,,,
2025-06-17 17:00:00+00:00,0.8837900161743164,0.884190022945404,0.8816099762916565,0.8825200200080872,0.0,0.0,0.0,,,,,,
2025-06-17 18:00:00+00:00,0.8825399875640869,0.8832799792289734,0.8813899755477905,0.882889986038208,0.0,0.0,0.0,,,,,,
2025-06-17 19:00:00+00:00,0.8828499913215637,0.8835399746894836,0.8817600011825562,0.8833400011062622,0.0,0.0,0.0,,,,,,
2025-06-17 20:00:00+00:00,0.8833600282669067,0.8862400054931641,0.8826500177383423,0.8848199844360352,0.0,0.0,0.0,,,,,,
2025-06-17 21:00:00+00:00,0.8848199844360352,0.8875499963760376,0.8836600184440613,0.8855000138282776,0.0,0.0,0.0,,,,,,
2025-06-17 22:00:00+00:00,0.8855000138282776,0.8857499957084656,0.8842599987983704,0.8853700160980225,0.0,0.0,0.0,,,,,,
2025-06-17 23:00:00+00:00,0.8852999806404114,0.886900007724762,0.8844699859619141,0.8866599798202515,0.0,0.0,0.0,,,,,,
2025-06-18 00:00:00+00:00,0.8868700265884399,0.8869500160217285,0.8852099776268005,0.8865299820899963,0.0,0.0,0.0,,,,,,
2025-06-18 01:00:00+00:00,0.8865100145339966,0.8876799941062927,0.8856599926948547,0.886709988117218,0.0,0.0,0.0,,,,,,
2025-06-18 02:00:00+00:00,0.8866400122642517,0.8872699737548828,0.8852599859237671,0.886709988117218,0.0,0.0,0.0,,,,,,
2025-06-18 03:00:00+00:00,0.8867899775505066,0.8871600031852722,0.885640025138855,0.8869699835777283,0.0,0.0,0.0,,,,,,
2025-06-18 04:00:00+00:00,0.886929988861084,0.888480007648468,0.8859300017356873,0.8882499933242798,0.0,0.0,0.0,,,,,,
2025-06-18 05:00:00+00:00,0.888260006904602,0.8885400295257568,0.8870000243186951,0.8879899978637695,0.0,0.0,0.0,,,,,,
2025-06-18 06:00:00+00:00,0.8879899978637695,0.8893399834632874,0.8870199918746948,0.8887799978256226,0.0,0.0,0.0,,,,,,
2025-06-18 07:00:00+00:00,0.8887699842453003,0.8889399766921997,0.8865799903869629,0.8876000046730042,0.0,0.0,0.0,,,,,,
2025-06-18 08:00:00+00:00,0.8875899910926819,0.8883299827575684,0.8867599964141846,0.8878999948501587,0.0,0.0,0.0,,,,,,
2025-06-18 09:00:00+00:00,0.887910008430481,0.8886100053787231,0.8869500160217285,0.8881099820137024,0.0,0.0,0.0,,,,,,
2025-06-18 10:00:00+00:00,0.8880500197410583,0.8883500099182129,0.8858100175857544,0.8866999745368958,0.0,0.0,0.0,,,,,,
2025-06-18 11:00:00+00:00,0.8866900205612183,0.8879899978637695,0.8859300017356873,0.8879299759864807,0.0,0.0,0.0,,,,,,
2025-06-18 12:00:00+00:00,0.8878999948501587,0.8881000280380249,0.8856199979782104,0.886929988861084,0.0,0.0,0.0,,,,,,
2025-06-18 13:00:00+00:00,0.8869400024414062,0.888949990272522,0.8859800100326538,0.8880299925804138,0.0,0.0,0.0,,,,,,
2025-06-18 14:00:00+00:00,0.8879200220108032,0.8879200220108032,0.8879200220108032,0.8879200220108032,0.0,0.0,0.0,,,,,,
2025-06-18 15:00:00+00:00,0.8918899893760681,0.8919100165367126,0.8917700052261353,0.8918799757957458,0.0,0.0,0.0,,,,,,
2025-06-18 16:00:00+00:00,0.8917199969291687,0.8917199969291687,0.8917199969291687,0.8917199969291687,0.0,0.0,0.0,,,,,,
2025-06-18 17:00:00+00:00,0.8909000158309937,0.8910800218582153,0.8908200263977051,0.890999972820282,0.0,0.0,0.0,,,,,,
2025-06-18 18:00:00+00:00,0.8910700082778931,0.8926699757575989,0.8899700045585632,0.8909400105476379,0.0,0.0,0.0,,,,,,
2025-06-18 19:00:00+00:00,0.8901000022888184,0.8902699947357178,0.8889600038528442,0.8899199962615967,0.0,0.0,0.0,,,,,,
2025-06-18 20:00:00+00:00,0.8910599946975708,0.8912699818611145,0.890250027179718,0.891219973564148,0.0,0.0,0.0,,,,,,
2025-06-18 21:00:00+00:00,0.890250027179718,0.8904899954795837,0.8887500166893005,0.8898599743843079,0.0,0.0,0.0,,,,,,
2025-06-18 22:00:00+00:00,0.8903700113296509,0.8913499712944031,0.8900799751281738,0.8907600045204163,0.0,0.0,0.0,,,,,,
2025-06-18 23:00:00+00:00,0.8909100294113159,0.8913400173187256,0.8901500105857849,0.8909299969673157,0.0,0.0,0.0,,,,,,
2025-06-19 00:00:00+00:00,0.8909100294113159,0.8913900256156921,0.8890600204467773,0.8900899887084961,0.0,0.0,0.0,,,,,,
2025-06-19 01:00:00+00:00,0.8900099992752075,0.8901600241661072,0.8876799941062927,0.8888099789619446,0.0,0.0,0.0,,,,,,
2025-06-19 02:00:00+00:00,0.8888499736785889,0.8895900249481201,0.8874199986457825,0.888949990272522,0.0,0.0,0.0,,,,,,
2025-06-19 03:00:00+00:00,0.8889300227165222,0.8901600241661072,0.8881099820137024,0.889959990978241,0.0,0.0,0.0,,,,,,
2025-06-19 04:00:00+00:00,0.8899700045585632,0.8900200128555298,0.8881999850273132,0.8892899751663208,0.0,0.0,0.0,,,,,,
2025-06-19 05:00:00+00:00,0.8892099857330322,0.8893600106239319,0.8862400054931641,0.8870499730110168,0.0,0.0,0.0,,,,,,
2025-06-19 06:00:00+00:00,0.8870099782943726,0.887719988822937,0.8859999775886536,0.8876399993896484,0.0,0.0,0.0,,,,,,
2025-06-19 07:00:00+00:00,0.8876199722290039,0.8879799842834473,0.8860700130462646,0.8869600296020508,0.0,0.0,0.0,,,,,,
2025-06-19 08:00:00+00:00,0.886929988861084,0.8878899812698364,0.8862599730491638,0.8874499797821045,0.0,0.0,0.0,,,,,,
2025-06-19 09:00:00+00:00,0.8874499797821045,0.8878300189971924,0.8855999708175659,0.886430025100708,0.0,0.0,0.0,,,,,,
2025-06-19 10:00:00+00:00,0.8864499926567078,0.887220025062561,0.8853399753570557,0.8861500024795532,0.0,0.0,0.0,,,,,,
2025-06-19 11:00:00+00:00,0.8861200213432312,0.8868600130081177,0.8847200274467468,0.8864200115203857,0.0,0.0,0.0,,,,,,
2025-06-19 12:00:00+00:00,0.8863700032234192,0.8867499828338623,0.8852699995040894,0.8863499760627747,0.0,0.0,0.0,,,,,,
2025-06-19 13:00:00+00:00,0.8863199949264526,0.8870800137519836,0.8852599859237671,0.8863599896430969,0.0,0.0,0.0,,,,,,
2025-06-19 14:00:00+00:00,0.8863800168037415,0.8871399760246277,0.884880006313324,0.886489987373352,0.0,0.0,0.0,,,,,,
2025-06-19 15:00:00+00:00,0.8864799737930298,0.8870000243186951,0.8853499889373779,0.8864399790763855,0.0,0.0,0.0,,,,,,
2025-06-19 16:00:00+00:00,0.8863999843597412,0.8865600228309631,0.8850499987602234,0.8858500123023987,0.0,0.0,0.0,,,,,,
2025-06-19 17:00:00+00:00,0.8858100175857544,0.8877099752426147,0.8851000070571899,0.8875200152397156,0.0,0.0,0.0,,,,,,
2025-06-19 18:00:00+00:00,0.8876000046730042,0.887910008430481,0.8863800168037415,0.8873999714851379,0.0,0.0,0.0,,,,,,
2025-06-19 19:00:00+00:00,0.8874899744987488,0.8877500295639038,0.8862299919128418,0.887179970741272,0.0,0.0,0.0,,,,,,
2025-06-19 20:00:00+00:00,0.8870999813079834,0.8877800107002258,0.8861899971961975,0.8873000144958496,0.0,0.0,0.0,,,,,,
2025-06-19 21:00:00+00:00,0.8874899744987488,0.8875700235366821,0.8853700160980225,0.8868499994277954,0.0,0.0,0.0,,,,,,
2025-06-19 22:00:00+00:00,0.8868499994277954,0.8882200121879578,0.8865200281143188,0.8878600001335144,0.0,0.0,0.0,,,,,,
2025-06-19 23:00:00+00:00,0.8878499865531921,0.8883699774742126,0.8868700265884399,0.8880800008773804,0.0,0.0,0.0,,,,,,
2025-06-20 00:00:00+00:00,0.8880800008773804,0.8888900279998779,0.8870800137519836,0.8880599737167358,0.0,0.0,0.0,,,,,,
2025-06-20 01:00:00+00:00,0.8880400061607361,0.8883799910545349,0.886139988899231,0.8871399760246277,0.0,0.0,0.0,,,,,,
2025-06-20 02:00:00+00:00,0.8871099948883057,0.8881400227546692,0.8863199949264526,0.8881300091743469,0.0,0.0,0.0,,,,,,
2025-06-20 03:00:00+00:00,0.8881199955940247,0.8888599872589111,0.8872600197792053,0.8887400031089783,0.0,0.0,0.0,,,,,,
2025-06-20 04:00:00+00:00,0.8887400031089783,0.8891400098800659,0.8876500129699707,0.888700008392334,0.0,0.0,0.0,,,,,,
2025-06-20 05:00:00+00:00,0.8886600136756897,0.8891000151634216,0.8876000046730042,0.8889999985694885,0.0,0.0,0.0,,,,,,
2025-06-20 06:00:00+00:00,0.888949990272522,0.8891599774360657,0.8866299986839294,0.8875600099563599,0.0,0.0,0.0,,,,,,
2025-06-20 07:00:00+00:00,0.8875200152397156,0.888759970664978,0.886680006980896,0.8887400031089783,0.0,0.0,0.0,,,,,,
2025-06-20 08:00:00+00:00,0.8887100219726562,0.8888099789619446,0.8871899843215942,0.888480007648468,0.0,0.0,0.0,,,,,,
2025-06-20 09:00:00+00:00,0.8884999752044678,0.8893700242042542,0.8875600099563599,0.8891100287437439,0.0,0.0,0.0,,,,,,
2025-06-20 10:00:00+00:00,0.8890600204467773,0.8891900181770325,0.8874099850654602,0.8890299797058105,0.0,0.0,0.0,,,,,,
2025-06-20 11:00:00+00:00,0.8890200257301331,0.889739990234375,0.887690007686615,0.8891599774360657,0.0,0.0,0.0,,,,,,
2025-06-20 12:00:00+00:00,0.8891800045967102,0.8905400037765503,0.8884400129318237,0.8901900053024292,0.0,0.0,0.0,,,,,,
2025-06-20 13:00:00+00:00,0.8901399970054626,0.8904799818992615,0.8875899910926819,0.8887900114059448,0.0,0.0,0.0,,,,,,
2025-06-20 14:00:00+00:00,0.8887799978256226,0.8891299962997437,0.8862599730491638,0.8876500129699707,0.0,0.0,0.0,,,,,,
2025-06-20 15:00:00+00:00,0.8876399993896484,0.8883200287818909,0.885670006275177,0.8865699768066406,0.0,0.0,0.0,,,,,,
2025-06-20 16:00:00+00:00,0.8865699768066406,0.887179970741272,0.8853399753570557,0.886680006980896,0.0,0.0,0.0,,,,,,
2025-06-20 17:00:00+00:00,0.8866400122642517,0.8869500160217285,0.8850700259208679,0.8861299753189087,0.0,0.0,0.0,,,,,,
2025-06-20 18:00:00+00:00,0.8861299753189087,0.886389970779419,0.8849400281906128,0.8859800100326538,0.0,0.0,0.0,,,,,,
2025-06-20 19:00:00+00:00,0.8860099911689758,0.8861600160598755,0.8848099708557129,0.8860200047492981,0.0,0.0,0.0,,,,,,
2025-06-20 20:00:00+00:00,0.8860200047492981,0.8865699768066406,0.8844299912452698,0.8853700160980225,0.0,0.0,0.0,,,,,,
2025-06-20 21:00:00+00:00,0.884909987449646,0.884909987449646,0.884909987449646,0.884909987449646,0.0,0.0,0.0,,,,,,
2025-06-21 00:00:00+00:00,0.88490999,0.88490999,0.88490999,0.88490999,0.0,,,,,,,,
2025-06-22 23:00:00+00:00,0.8849599957466125,0.8860300183296204,0.8842599987983704,0.8856599926948547,0.0,0.0,0.0,,,,,,
2025-06-23 00:00:00+00:00,0.8856599926948547,0.8856599926948547,0.8837599754333496,0.8850399851799011,0.0,0.0,0.0,,,,,,
2025-06-23 01:00:00+00:00,0.8851000070571899,0.8857799768447876,0.8829600214958191,0.8841999769210815,0.0,0.0,0.0,,,,,,
2025-06-23 02:00:00+00:00,0.8841599822044373,0.8845300078392029,0.8812800049781799,0.8822799921035767,0.0,0.0,0.0,,,,,,
2025-06-23 03:00:00+00:00,0.8822199702262878,0.8825899958610535,0.8799600005149841,0.8813300132751465,0.0,0.0,0.0,,,,,,
2025-06-23 04:00:00+00:00,0.8812999725341797,0.8820400238037109,0.880079984664917,0.8811200261116028,0.0,0.0,0.0,,,,,,
2025-06-23 05:00:00+00:00,0.8811500072479248,0.8819299936294556,0.8800899982452393,0.881630003452301,0.0,0.0,0.0,,,,,,
2025-06-23 06:00:00+00:00,0.8816400170326233,0.8836399912834167,0.8809400200843811,0.8834699988365173,0.0,0.0,0.0,,,,,,
2025-06-23 07:00:00+00:00,0.8834699988365173,0.8841300010681152,0.8821300268173218,0.8832299709320068,0.0,0.0,0.0,,,,,,
2025-06-23 08:00:00+00:00,0.8831300139427185,0.8838899731636047,0.8813300132751465,0.8821099996566772,0.0,0.0,0.0,,,,,,
2025-06-23 09:00:00+00:00,0.8820899724960327,0.8822000026702881,0.8791499733924866,0.8799600005149841,0.0,0.0,0.0,,,,,,
2025-06-23 10:00:00+00:00,0.8798999786376953,0.8804000020027161,0.8786900043487549,0.879610002040863,0.0,0.0,0.0,,,,,,
2025-06-23 11:00:00+00:00,0.8795700073242188,0.8802099823951721,0.8780800104141235,0.8802000284194946,0.0,0.0,0.0,,,,,,
2025-06-23 12:00:00+00:00,0.8801699876785278,0.8809000253677368,0.8786900043487549,0.8807600140571594,0.0,0.0,0.0,,,,,,
2025-06-23 13:00:00+00:00,0.8807700276374817,0.881630003452301,0.8788400292396545,0.8811299800872803,0.0,0.0,0.0,,,,,,
2025-06-23 14:00:00+00:00,0.8811299800872803,0.883620023727417,0.8805599808692932,0.8834099769592285,0.0,0.0,0.0,,,,,,
2025-06-23 15:00:00+00:00,0.8833799958229065,0.8833799958229065,0.8833799958229065,0.8833799958229065,0.0,0.0,0.0,,,,,,
2025-06-23 16:00:00+00:00,0.8843600153923035,0.8845000267028809,0.8835499882698059,0.8843899965286255,0.0,0.0,0.0,,,,,,
2025-06-23 17:00:00+00:00,0.8841500282287598,0.8845599889755249,0.8832499980926514,0.8845099806785583,0.0,0.0,0.0,,,,,,
2025-06-23 18:00:00+00:00,0.8866299986839294,0.886900007724762,0.8859000205993652,0.8868299722671509,0.0,0.0,0.0,,,,,,
2025-06-23 19:00:00+00:00,0.8867700099945068,0.8869100213050842,0.8858199715614319,0.8865500092506409,0.0,0.0,0.0,,,,,,
2025-06-23 20:00:00+00:00,0.8866900205612183,0.8868799805641174,0.8857300281524658,0.8868799805641174,0.0,0.0,0.0,,,,,,
2025-06-23 21:00:00+00:00,0.8862599730491638,0.8869100213050842,0.8856599926948547,0.8864099979400635,0.0,0.0,0.0,,,,,,
2025-06-23 22:00:00+00:00,0.8864399790763855,0.8892499804496765,0.8859900236129761,0.888670027256012,0.0,0.0,0.0,,,,,,
2025-06-23 23:00:00+00:00,0.8886100053787231,0.8901600241661072,0.8876399993896484,0.8891500234603882,0.0,0.0,0.0,,,,,,
2025-06-24 00:00:00+00:00,0.8891500234603882,0.8900200128555298,0.8878600001335144,0.8895599842071533,0.0,0.0,0.0,,,,,,
2025-06-24 01:00:00+00:00,0.8894799947738647,0.8900700211524963,0.8880800008773804,0.8896499872207642,0.0,0.0,0.0,,,,,,
2025-06-24 02:00:00+00:00,0.8896099925041199,0.8909000158309937,0.8882799744606018,0.8908399939537048,0.0,0.0,0.0,,,,,,
2025-06-24 03:00:00+00:00,0.8907999992370605,0.8912500143051147,0.889240026473999,0.8904500007629395,0.0,0.0,0.0,,,,,,
2025-06-24 04:00:00+00:00,0.8904500007629395,0.8913300037384033,0.8889999985694885,0.891040027141571,0.0,0.0,0.0,,,,,,
2025-06-24 05:00:00+00:00,0.890999972820282,0.8913300037384033,0.8897200226783752,0.891040027141571,0.0,0.0,0.0,,,,,,
2025-06-24 06:00:00+00:00,0.8911299705505371,0.8931699991226196,0.8901399970054626,0.8924599885940552,0.0,0.0,0.0,,,,,,
2025-06-24 07:00:00+00:00,0.8924599885940552,0.8930100202560425,0.8900399804115295,0.8909500241279602,0.0,0.0,0.0,,,,,,
2025-06-24 08:00:00+00:00,0.8909299969673157,0.8922399878501892,0.890030026435852,0.8919299840927124,0.0,0.0,0.0,,,,,,
2025-06-24 09:00:00+00:00,0.8918700218200684,0.8931699991226196,0.890779972076416,0.8925700187683105,0.0,0.0,0.0,,,,,,
2025-06-24 10:00:00+00:00,0.892520010471344,0.893090009689331,0.8915899991989136,0.8928800225257874,0.0,0.0,0.0,,,,,,
2025-06-24 11:00:00+00:00,0.8927900195121765,0.8933200240135193,0.891569972038269,0.8925399780273438,0.0,0.0,0.0,,,,,,
2025-06-24 12:00:00+00:00,0.8924599885940552,0.8926600217819214,0.8903300166130066,0.891319990158081,0.0,0.0,0.0,,,,,,
2025-06-24 13:00:00+00:00,0.8913099765777588,0.8916500210762024,0.888949990272522,0.890209972858429,0.0,0.0,0.0,,,,,,
2025-06-24 14:00:00+00:00,0.8902400135993958,0.8924000263214111,0.8894699811935425,0.8912100195884705,0.0,0.0,0.0,,,,,,
2025-06-24 15:00:00+00:00,0.8911899924278259,0.8923100233078003,0.8900899887084961,0.8909100294113159,0.0,0.0,0.0,,,,,,
2025-06-24 16:00:00+00:00,0.8908799886703491,0.89096999168396,0.8899000287055969,0.8909299969673157,0.0,0.0,0.0,,,,,,
2025-06-24 17:00:00+00:00,0.891700029373169,0.8917700052261353,0.890720009803772,0.8917199969291687,0.0,0.0,0.0,,,,,,
2025-06-24 18:00:00+00:00,0.8920599818229675,0.8922500014305115,0.8912500143051147,0.8919600248336792,0.0,0.0,0.0,,,,,,
2025-06-24 19:00:00+00:00,0.8925700187683105,0.8927199840545654,0.8909800052642822,0.891700029373169,0.0,0.0,0.0,,,,,,
2025-06-24 20:00:00+00:00,0.891759991645813,0.8918600082397461,0.8895999789237976,0.8900099992752075,0.0,0.0,0.0,,,,,,
2025-06-24 21:00:00+00:00,0.8899999856948853,0.8903399705886841,0.8890399932861328,0.8899700045585632,0.0,0.0,0.0,,,,,,
2025-06-24 22:00:00+00:00,0.8898400068283081,0.8908399939537048,0.8893600106239319,0.8906700015068054,0.0,0.0,0.0,,,,,,
2025-06-24 23:00:00+00:00,0.8905500173568726,0.8914999961853027,0.8896399736404419,0.8914700150489807,0.0,0.0,0.0,,,,,,
2025-06-25 00:00:00+00:00,0.8914700150489807,0.8919399976730347,0.8900799751281738,0.8916900157928467,0.0,0.0,0.0,,,,,,
2025-06-25 01:00:00+00:00,0.8916800022125244,0.8929499983787537,0.890749990940094,0.8925099968910217,0.0,0.0,0.0,,,,,,
2025-06-25 02:00:00+00:00,0.8925099968910217,0.8929299712181091,0.8911799788475037,0.8928400278091431,0.0,0.0,0.0,,,,,,
2025-06-25 03:00:00+00:00,0.8928599953651428,0.8928599953651428,0.8928599953651428,0.8928599953651428,0.0,0.0,0.0,,,,,,
2025-06-25 04:00:00+00:00,0.8921599984169006,0.8921599984169006,0.8921599984169006,0.8921599984169006,0.0,0.0,0.0,,,,,,
2025-06-25 05:00:00+00:00,0.8924599885940552,0.8924599885940552,0.8913999795913696,0.892300009727478,0.0,0.0,0.0,,,,,,
2025-06-25 06:00:00+00:00,0.8920800089836121,0.8922299742698669,0.8910999894142151,0.8919900059700012,0.0,0.0,0.0,,,,,,
2025-06-25 07:00:00+00:00,0.8921200037002563,0.8921999931335449,0.8911299705505371,0.8919900059700012,0.0,0.0,0.0,,,,,,
2025-06-25 08:00:00+00:00,0.8917099833488464,0.8919100165367126,0.8908900022506714,0.8916699886322021,0.0,0.0,0.0,,,,,,
2025-06-25 09:00:00+00:00,0.8915500044822693,0.8915600180625916,0.8904899954795837,0.8913999795913696,0.0,0.0,0.0,,,,,,
2025-06-25 10:00:00+00:00,0.8916599750518799,0.8918200135231018,0.8905900120735168,0.8914700150489807,0.0,0.0,0.0,,,,,,
2025-06-25 11:00:00+00:00,0.8920000195503235,0.8921700119972229,0.8909800052642822,0.8920599818229675,0.0,0.0,0.0,,,,,,
2025-06-25 12:00:00+00:00,0.89205002784729,0.892520010471344,0.8908399939537048,0.8918399810791016,0.0,0.0,0.0,,,,,,
2025-06-25 13:00:00+00:00,0.8917499780654907,0.8924300074577332,0.8901399970054626,0.8908600211143494,0.0,0.0,0.0,,,,,,
